label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
1,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista home basic upgrade ( pc ),microsoft,109.99,1327
1,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista home basic upgrade ( pc ),microsoft,399.95,1328
1,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista home basic upgrade ( pc ),microsoft,219.99,1329
1,microsoft windows vista home basic upgrade ( pc ),,99.99,microsoft windows vista home basic upgrade [ dvd ],,399.99,1330
1,microsoft windows vista home basic upgrade ( pc ),,99.99,microsoft windows vista home basic upgrade [ dvd ],,199.99,1331
1,microsoft windows vista home basic upgrade ( pc ),,99.99,microsoft windows vista home basic upgrade [ dvd ],,531.25,1332
1,apple final cut studio 2 upgrade from final cut pro ( mac ),apple,699.0,apple final cut studio 2 upgrade from final cut pro,microsoft software,549.0,1333
1,apple final cut studio 2 upgrade from final cut pro ( mac ),apple,699.0,apple final cut studio 2 upgrade from final cut pro,adobe,499.99,1334
1,apple final cut studio 2 upgrade from final cut pro,,699.99,apple final cut studio 2 upgrade from final cut pro ( mac ),apple software,79.99,1335
1,hewlett packard t1936aa ua0 hp digital sending software 4.0 complete product document management 1 device ( s ) complete product standard multilingual pc,hewlett-packard - ( consumables ),342.97,hp dss software v. 4.0 complete package t1936aa ua0 ),,18.59,1336
1,hewlett packard t1936aa ua0 hp digital sending software 4.0 complete product document management 1 device ( s ) complete product standard multilingual pc,hewlett-packard - ( consumables ),342.97,hp dss software v. 4.0 complete package t1936aa ua0 ),,420.55,1337
1,punch ! professional home design,punch ! software,89.99,punch software 14100 punch ! professional home design suite for windows,punch ! software,39.99,1338
1,punch ! professional home design,punch ! software,89.99,punch software 14100 punch ! professional home design suite for windows,microsoft,299.99,1339
1,punch ! professional home design,punch ! software,89.99,punch software 14100 punch ! professional home design suite for windows,punch ! software,39.99,1340
1,punch ! professional home design,punch ! software,89.99,punch software 14100 punch ! professional home design suite for windows,microsoft software,199.99,1341
1,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,punch ! professional home design,,36.28,1342
1,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,punch ! professional home design,,15.9,1343
1,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,punch ! professional home design,punch software,45.99,1344
1,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,punch ! professional home design,,84.97,1345
1,punch ! home design architectura series 18,punch ! software,129.99,punch software 41100 punch ! home design architectural series 18,encore software,39.99,1346
1,punch ! home design architectura series 18,punch ! software,129.99,punch software 41100 punch ! home design architectural series 18,encore,29.99,1347
1,punch ! home design architectura series 18,punch ! software,129.99,punch software 41100 punch ! home design architectural series 18,punch ! software,99.0,1348
1,punch software 41100 punch ! home design architectural series 18,punch software,118.99,punch ! home design architectura series 18,punch software,62.99,1349
1,punch software 41100 punch ! home design architectural series 18,punch software,118.99,punch ! home design architectura series 18,,45.97,1350
1,punch software 41100 punch ! home design architectural series 18,punch software,118.99,punch ! home design architectura series 18,,45.97,1351
1,punch software 41100 punch ! home design architectural series 18,punch software,118.99,punch ! home design architectura series 18,punch software,62.99,1352
1,punch software 41100 punch ! home design architectural series 18,punch software,118.99,punch ! home design architectura series 18,,59.97,1353
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 for mac,intuit,39.95,1354
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 for mac,intuit,399.95,1355
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 for mac,intuit,399.95,1356
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 for mac,intuit,1499.95,1357
1,intuit quickbooks pro 2007 for mac,,185.99,quickbooks pro 2007 for mac ( mac ),,103.99,1358
1,intuit quickbooks pro 2007 for mac,,185.99,quickbooks pro 2007 for mac ( mac ),,199.99,1359
1,intuit quickbooks pro 2007 for mac,,185.99,quickbooks pro 2007 for mac ( mac ),,103.99,1360
1,intuit quickbooks pro 2007 for mac,,185.99,quickbooks pro 2007 for mac ( mac ),,178.99,1361
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,adobe,1599.0,1362
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,adobe,1699.0,1363
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,adobe,1599.0,1364
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,adobe,799.0,1365
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,adobe,849.0,1366
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,1865.99,1367
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,808.15,1368
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,1749.99,1369
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,798.95,1370
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,825.99,1371
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,569.99,1372
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,575.99,1373
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,2054.99,1374
1,adobe cs3 production premium upsell,,1234.99,adobe creative suite cs3 production premium upsell,,1698.95,1375
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,1199.0,1376
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,149.99,1377
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,149.99,1378
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,1599.0,1379
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,1699.0,1380
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,161.73,1381
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,99.99,1382
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,1699.0,1383
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,699.0,1384
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,adobe,849.0,1385
1,adobe premiere pro cs3,,825.99,adobe premiere pro cs3,,239.99,1386
1,adobe premiere pro cs3,,825.99,adobe premiere pro cs3,,724.99,1387
1,adobe premiere pro cs3,,825.99,adobe premiere pro cs3,,1865.99,1388
1,adobe premiere pro cs3,,825.99,adobe premiere pro cs3,,99.99,1389
1,adobe premiere pro cs3,,825.99,adobe premiere pro cs3,,1434.99,1390
1,mac os x server v10 .4.7 10-client,apple,499.0,apple apple mac os x server 10 4 7 10 client,apple,999.0,1391
1,mac os x server v10 .4.7 10-client,apple,499.0,mac os x server v10 .4.7 unlimited client,apple,499.0,1392
1,instant home design 3.0 [ lb ],topics entertainment,19.99,instant home design 3.0,imsi design,29.99,1393
1,instant home design 3.0 [ lb ],topics entertainment,19.99,instant home design 3.0,punch ! software,89.99,1394
1,instant architect design suite ( 00ids510cc ),,28.79,instant architect design suite,,17.9,1395
1,instant architect design suite ( 00ids510cc ),,28.79,instant architect design suite,,25.49,1396
1,instant architect design suite ( 00ids510cc ),,28.79,instant architect design suite,,15.9,1397
1,3d home architect landscape v. 8by encore software,,26.36,3d home architect landscape v. 8 by encore software,,59.97,1398
1,3d home architect landscape v. 8by encore software,,26.36,3d home architect landscape v. 8 by encore software,punch software,45.99,1399
1,3d home architect landscape v. 8by encore software,,26.36,3d home architect landscape v. 8 by encore software,,19.99,1400
1,ulead videostudio 11 plus,corel,129.99,video studio 11 plus,corel,89.99,1401
1,video studio 11 plus,corel corporation,103.99,ulead videostudio 11 plus,,89.95,1402
1,adobe after effects cs3,adobe,999.0,adobe after effects cs3 professional software for windows effects software,adobe,999.0,1403
1,adobe after effects cs3 professional software for windows effects software,,998.95,adobe after effects cs3,,1659.99,1404
1,adobe after effects cs3 professional software for windows effects software,,998.95,adobe after effects cs3,,939.99,1405
1,adobe after effects cs3 professional software for windows effects software,,998.95,adobe after effects cs3,,329.99,1406
1,adobe after effects cs3 professional software for windows effects software,,998.95,adobe cs3 after effects academic,,999.0,1407
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,adobe,149.99,1408
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,adobe,999.0,1409
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,adobe,199.0,1410
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,onone software,59.95,1411
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,onone software,399.95,1412
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,699.0,1413
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,725.99,1414
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,192.99,1415
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,308.99,1416
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],adobe systems inc,788.63,1417
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,264.99,1418
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,1025.99,1419
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,1035.99,1420
1,adobe photoshop cs3 for mac,,609.99,adobe photoshop cs3 [ mac ],,619.99,1421
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 ( mac os x v. 10.4.8 ),adobe,149.99,1422
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 ( mac os x v. 10.4.8 ),adobe,649.0,1423
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,699.0,1424
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,725.99,1425
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,192.99,1426
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,85.95,1427
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,308.99,1428
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],adobe systems inc,788.63,1429
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,264.99,1430
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,1025.99,1431
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,1035.99,1432
1,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,adobe photoshop cs3 [ mac ],,619.99,1433
1,intuit inc quicken home inventory manager,,29.78,intuit quicken home inventory manager windows,,89.95,1434
1,intuit inc quicken home inventory manager,,29.78,intuit quicken home inventory manager windows,,54.95,1435
1,intuit inc quicken home inventory manager,,29.78,intuit quicken home inventory manager windows,,89.99,1436
1,quicken 2007 home & business,intuit,89.95,intuit quicken home and business 2007 software for windows tax & finance software,intuit,34.95,1437
1,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,quicken 2007 home & business,,89.99,1438
1,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,quicken 2007 home & business,intuit,73.99,1439
1,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,quicken 2007 home & business,,79.99,1440
1,adobe creative suite cs3 production premium upgrade,adobe,799.0,production prem cs3 mac upgrad,adobe,299.0,1441
1,adobe creative suite cs3 production premium upgrade,adobe,799.0,production prem cs3 mac upgrad,adobe,1699.0,1442
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,619.99,1443
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,79.99,1444
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,306.99,1445
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,1698.95,1446
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,205.99,1447
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,329.99,1448
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,1698.95,1449
1,production prem cs3 mac upgrad,adobe software,805.99,adobe creative suite cs3 production premium upgrade,,939.99,1450
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe,299.0,1451
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe,399.0,1452
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe,799.0,1453
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe,399.0,1454
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe,349.0,1455
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,adobe-education-box,199.0,1456
1,adobe dreamweaver cs3 upgrade,,205.99,adobe dreamweaver cs3 upgrade [ mac ],,205.99,1457
1,adobe dreamweaver cs3 upgrade,,205.99,adobe dreamweaver cs3 upgrade [ mac ],,619.99,1458
1,adobe dreamweaver cs3 upgrade,,205.99,adobe dreamweaver cs3 upgrade [ mac ],,413.99,1459
1,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 web premium upsell,adobe,799.0,1460
1,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 web premium upsell,adobe,99.99,1461
1,adobe cs3 web premium upsell,,1434.99,adobe creative suite cs3 web premium upsell [ mac ],,799.0,1462
