label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,269-10040 microsoft office professional edition 2003 service pack v. 2 media vol,,1659.99,4752
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,29500244 adobe creative suite 3 design premium product upgrade package 1 user upgra,,1687.48,4753
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,37510 novabackup professional edition v. 7.5 upgrade license 1 user win,,1691.87,4754
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,92707 tun plus 2005 version upgrade license 1 user win,,1698.95,4755
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,92708 tun plus 2005 version upgrade license 1 additional user win,,1749.99,4756
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,adobe acrobat v8 .0 professional for mac upgrade,,1865.99,4757
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,adobe cs3 flash professional upgrade,,2054.99,4758
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.0,c8a-00066 microsoft dynamics crm professional v. 3.0 product upgrade license 20,,2499.99,4759
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,c8d-00006 microsoft dynamics crm small business edition v. 3.0 license 20 user c,,103.99,4760
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,eq771av aba microsoft windows xp professional license and media 1 user cto english -,,178.99,4761
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,eu063av aba microsoft windows xp professional license and media 1 user cto english -,,179.99,4762
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,f1q-00302 microsoft visual studio 2005 professional edition upgrade package + msdn profe,,185.99,4763
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,fl37-p-k2 = cisco ios ipsec 3des product upgrade license upgrade from cisco ios plus,,192.26,4764
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,microsoft ( r ) windows ( r ) xp professional edition with sp2,,199.99,4765
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,microsoft academic microsoft office project 2003 professional,,299.77,4766
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,microsoft academic microsoft visio 2003 professional,,398.99,4767
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,microsoft office accounting professional 2007 ( pc ),,409.52,4768
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1399.95,microsoft office and windows training professional,,499.99,4769
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1445.9,microsoft r18-00908 windows server 2003 client access license 20-pack ( per user ),,236.74,4770
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1445.9,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,590.92,4771
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,microsoft windows vista business upgrade license 1 pc english,,39.99,4772
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,microsoft windows xp professional edition ( upgrade ),,73.99,4773
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,microspot macdraft professional edition,,79.99,4774
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,office pro 2007 upgrade microsoft 269-10294,,99.99,4775
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,t74-00004 microsoft windows small business server 2003 license 20 additional user cals,,179.99,4776
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,t74-01215 microsoft windows small business server 2003 version upgrade license 5 addit,,185.99,4777
0,microsoft crm professional cal 3.0 product upgrade license pack user cal,,1499.95,vmware infrastructure enterprise edition product upgrade license,,192.26,4778
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,c8d-00006 microsoft dynamics crm small business edition v. 3.0 license 20 user c,,299.77,4779
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,cabprenaen150 ca business protection suite for microsoft small business server premium edition,,344.58,4780
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,eqzfn07-201 zetafax business edition license 5 users win,,349.95,4781
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,microsoft money 2007 home and business ( pc ),,398.99,4782
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,microsoft r18-00908 windows server 2003 client access license 20-pack ( per user ),,399.99,4783
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,microsoft windows vista business ( pc ),,409.52,4784
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,microsoft windows vista business 32-bit oem,,426.58,4785
0,microsoft crm small business ed cal 3.0 license pack user cal,,1499.95,microsoft windows vista business full version,,499.99,4786
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,microsoft windows vista business upgrade license 1 pc english,,20.13,4787
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,r18-00144 microsoft windows server license & software assurance 1 cal open business,,98.99,4788
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,t07-00449 microsoft business solutions crm sales standard software assurance 1 user -,,145.99,4789
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,t07-00450 microsoft business solutions crm suite module software assurance 1 user op,,159.99,4790
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,t74-00004 microsoft windows small business server 2003 license 20 additional user cals,,268.2,4791
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,t74-01215 microsoft windows small business server 2003 version upgrade license 5 addit,,295.25,4792
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,u84-00101 microsoft windows server 2003 for small business license 5 device cals ope,,350.0,4793
0,microsoft crm small business ed cal 3.0 license pack user cal,,1514.99,vbc-00002 microsoft softgrid for terminal services v. 4.1 license 20 user cals -,,405.99,4794
0,microsoft data analyzer 2002,,1514.99,microsoft ( r ) access 2007,,1113.53,4795
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) excel 2007,,20.97,4796
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) frontpage 2002,,192.99,4797
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) mappoint ( r ) 2006,,205.99,4798
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) money 2004 standard,,279.95,4799
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) money 2007 deluxe,,308.99,4800
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) money 2007 premium,,339.99,4801
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) office standard 2007,,369.0,4802
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) office ultimate 2007,,385.99,4803
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) powerpoint ( r ) 2002 upgrade,,389.99,4804
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) project 2002,,413.99,4805
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) project standard 2007,,424.74,4806
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) word 2007,,479.99,4807
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) works suite 2005,,517.99,4808
0,microsoft data analyzer 2002,,1599.0,microsoft ( r ) works suite 2006,,569.97,4809
0,microsoft data analyzer 2002,,1599.0,microsoft 164-04052,,569.99,4810
0,microsoft data analyzer 2002,,1599.0,microsoft 392-02322 ae frontpage 2003,,575.99,4811
0,microsoft data analyzer 2002,,1599.0,microsoft academic microsoft visio 2003 professional,,619.99,4812
0,microsoft data analyzer 2002,,1599.0,microsoft b21-00806 ae mappoint 2006 cd,,725.99,4813
0,microsoft data analyzer 2002,,1599.0,microsoft excel 2007 ( pc ),,799.0,4814
0,microsoft data analyzer 2002,,1599.0,microsoft money 2007 home and business ( pc ),,819.99,4815
0,microsoft data analyzer 2002,,1599.0,microsoft money 2007 premium ( pc ),,822.99,4816
0,microsoft data analyzer 2002,,1599.0,microsoft office 2004 standard,,825.99,4817
0,microsoft data analyzer 2002,,1599.0,microsoft office 2004 std upgrade,,843.15,4818
0,microsoft data analyzer 2002,,1599.0,microsoft office 2004 student/teacher,,859.96,4819
0,microsoft data analyzer 2002,,1599.0,microsoft office outlook 2007,,934.99,4820
0,microsoft data analyzer 2002,,1599.0,microsoft onenote 2007 ( pc ),,1035.99,4821
0,microsoft data analyzer 2002,,1599.0,microsoft onenote 2007 upgrade ( pc ),,1056.98,4822
0,microsoft data analyzer 2002,,1599.0,microsoft r39-00292 open win svr 2003 ext conn,,1234.99,4823
0,microsoft data analyzer 2002,,1599.0,microsoft w87-02380 office sbe 2007 win32,,1243.99,4824
0,microsoft data analyzer 2002,,1599.0,microsoft word 2004,,1434.99,4825
0,microsoft data analyzer 2002,,1599.0,microsoft word 2007 upgrade ( pc ),,1437.99,4826
0,microsoft data analyzer 2002,,1599.0,office mac 2004 microsoft 731-01002,,1482.0,4827
0,microsoft data analyzer 2002,,1599.0,publisher 2007 upgrade microsoft 164-04052,,1639.99,4828
0,microsoft data analyzer 2002,,1599.0,word mac 2004 microsoft d48-00487,,1659.99,4829
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,210100533 pinnacle studio plus titanium edition v. 10.5 complete package 1 user,,1687.48,4830
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,a01-00017 microsoft office publisher 2003 w / microsoft digital image pro 9 complete pa,,1691.87,4831
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,c6q-00002 microsoft digital image suite plus complete package 1 pc cd-rom ( mini box ),,1698.95,4832
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,microsoft ( r ) picture it ! digital image pro 9.0,,1749.99,4833
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,microsoft ( r ) works suite 2005,,1865.99,4834
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1599.0,microsoft ( r ) works suite 2006,,2054.99,4835
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1699.0,microsoft digital image suite plus full version of photo editing software for windows .,,18.88,4836
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1699.0,microsoft microsoft office 2004 software suite mac apple & mac software,,20.97,4837
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1699.0,microsoft office 2004 software suite oem mac apple & mac software,,69.95,4838
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,,1699.0,pinnacle ( tm ) studio plus 10.5 titanium edition,,89.99,4839
0,microsoft digital image suite plus [ lb ],,1699.0,a01-00017 microsoft office publisher 2003 w / microsoft digital image pro 9 complete pa,,99.0,4840
0,microsoft digital image suite plus [ lb ],,1699.0,c6q-00002 microsoft digital image suite plus complete package 1 pc cd-rom ( mini box ),,99.99,4841
0,microsoft digital image suite plus [ lb ],,1699.0,microsoft ( r ) picture it ! digital image pro 9.0,,148.95,4842
0,microsoft digital image suite plus [ lb ],,1699.0,microsoft ( r ) works suite 2005,,159.0,4843
0,microsoft digital image suite plus [ lb ],,1699.0,microsoft ( r ) works suite 2006,,179.99,4844
0,microsoft digital image suite plus [ lb ],,1699.0,microsoft microsoft office 2004 software suite mac apple & mac software,,198.95,4845
0,microsoft digital image suite plus [ lb ],,1699.0,microsoft microsoft office pro 2004 software suite mac apple & mac software,,229.95,4846
0,microsoft entertainment pack ce,,1699.0,711-00011 microsoft entertainment pack v. 2.0 complete package 1 user pc cd,,239.99,4847
0,microsoft entertainment pack ce,,1699.0,711-00072 microsoft entertainment pocketpak 2004 productivity pack complete package 1,,262.82,4848
0,microsoft entertainment pack ce,,1699.0,entertainment partners ep budgeting for film,,279.95,4849
0,microsoft entertainment pack ce,,1699.0,got game entertainment atlantis quest,,299.95,4850
0,microsoft entertainment pack ce,,1699.0,microsoft ( r ) excel 2007,,299.99,4851
0,microsoft entertainment pack ce,,1699.0,microsoft ( r ) mappoint ( r ) 2006,,308.99,4852
0,microsoft entertainment pack ce,,1699.0,microsoft ( r ) word 2007,,339.99,4853
0,microsoft entertainment pack ce,,1699.0,microsoft 164-04052,,348.95,4854
0,microsoft entertainment pack ce,,1699.0,microsoft excel 2007 ( pc ),,369.0,4855
0,microsoft entertainment pack ce,,1699.0,microsoft student with encarta premium 2008 complete package,,399.99,4856
0,microsoft entertainment pack ce,,1699.0,microsoft word 2004,,424.74,4857
0,microsoft entertainment pack ce,,1699.0,topics entertainment cs-50613 snap ! 8 player poker 5 pack,,426.0,4858
0,microsoft entertainment pack ce,,1699.0,topics entertainment learn2 training for microsoft excel,,479.99,4859
0,microsoft entertainment pack ce,,1699.0,topics entertainment phonics success essentials,,517.99,4860
0,microsoft entertainment pack ce,,1699.0,topics entertainment snap ! kakuro,,569.97,4861
0,microsoft excel 2004 ( mac ),,1699.0,microsoft ( r ) access 2007,,569.99,4862
0,microsoft excel 2004 ( mac ),,1699.0,microsoft ( r ) excel 2007,,575.99,4863
0,microsoft excel 2004 ( mac ),,1699.0,microsoft ( r ) expression web 1.0,,619.99,4864
0,microsoft excel 2004 ( mac ),,1699.0,microsoft ( r ) frontpage 2002,,724.99,4865
0,microsoft excel 2004 ( mac ),,1699.0,microsoft ( r ) mappoint ( r ) 2006,,798.95,4866
